champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Xin Zhao,xinzhao,Aurelion Sol,aurelionsol,mid,16.10,plat_plus,50.68,665,665,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurelionsol,2026-06-07
Xin Zhao,xinzhao,Brand,brand,mid,16.10,plat_plus,48.25,601,601,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=brand,2026-06-07
Xin Zhao,xinzhao,Cassiopeia,cassiopeia,mid,16.10,plat_plus,54.2,583,583,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=cassiopeia,2026-06-07
Xin Zhao,xinzhao,Azir,azir,mid,16.10,plat_plus,52.28,505,505,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=azir,2026-06-07
Xin Zhao,xinzhao,Taliyah,taliyah,mid,16.10,plat_plus,51.8,444,444,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=taliyah,2026-06-07
Xin Zhao,xinzhao,Vel'Koz,velkoz,mid,16.10,plat_plus,47.1,431,431,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=velkoz,2026-06-07
Xin Zhao,xinzhao,Malphite,malphite,mid,16.10,plat_plus,42.65,340,340,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malphite,2026-06-07
Xin Zhao,xinzhao,Riven,riven,mid,16.10,plat_plus,41.24,291,291,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=riven,2026-06-07
Xin Zhao,xinzhao,Swain,swain,mid,16.10,plat_plus,50.19,269,269,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=swain,2026-06-07
Xin Zhao,xinzhao,Pantheon,pantheon,mid,16.10,plat_plus,44.62,260,260,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=pantheon,2026-06-07
Xin Zhao,xinzhao,Sion,sion,mid,16.10,plat_plus,47.98,248,248,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sion,2026-06-07
Xin Zhao,xinzhao,Ziggs,ziggs,mid,16.10,plat_plus,50.0,238,238,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ziggs,2026-06-07
Xin Zhao,xinzhao,Kayle,kayle,mid,16.10,plat_plus,48.87,221,221,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kayle,2026-06-07
Xin Zhao,xinzhao,Jayce,jayce,mid,16.10,plat_plus,55.66,212,212,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=jayce,2026-06-07
Xin Zhao,xinzhao,Cho'Gath,chogath,mid,16.10,plat_plus,49.51,206,206,,https://op.gg/lol/champions/xinzhao/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=chogath,2026-06-07
Anivia,anivia,Viktor,viktor,mid,16.10,plat_plus,49.43,7556,7556,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=viktor,2026-06-07
Anivia,anivia,Ahri,ahri,mid,16.10,plat_plus,46.58,6505,6505,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ahri,2026-06-07
Anivia,anivia,Xerath,xerath,mid,16.10,plat_plus,46.21,5112,5112,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xerath,2026-06-07
Anivia,anivia,Malzahar,malzahar,mid,16.10,plat_plus,49.06,5031,5031,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malzahar,2026-06-07
Anivia,anivia,Zed,zed,mid,16.10,plat_plus,50.09,4857,4857,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zed,2026-06-07
Anivia,anivia,Yasuo,yasuo,mid,16.10,plat_plus,52.54,4256,4256,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yasuo,2026-06-07
Anivia,anivia,Katarina,katarina,mid,16.10,plat_plus,47.78,4098,4098,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=katarina,2026-06-07
Anivia,anivia,Yone,yone,mid,16.10,plat_plus,51.81,3683,3683,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yone,2026-06-07
Anivia,anivia,Akali,akali,mid,16.10,plat_plus,50.45,3580,3580,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akali,2026-06-07
Anivia,anivia,Sylas,sylas,mid,16.10,plat_plus,52.21,3482,3482,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sylas,2026-06-07
Anivia,anivia,Fizz,fizz,mid,16.10,plat_plus,48.23,3303,3303,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=fizz,2026-06-07
Anivia,anivia,Twisted Fate,twistedfate,mid,16.10,plat_plus,49.46,3235,3235,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=twistedfate,2026-06-07
Anivia,anivia,Vladimir,vladimir,mid,16.10,plat_plus,51.27,3216,3216,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vladimir,2026-06-07
Anivia,anivia,Ryze,ryze,mid,16.10,plat_plus,54.02,2951,2951,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ryze,2026-06-07
Anivia,anivia,Syndra,syndra,mid,16.10,plat_plus,48.22,2704,2704,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=syndra,2026-06-07
Anivia,anivia,Veigar,veigar,mid,16.10,plat_plus,48.8,2635,2635,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=veigar,2026-06-07
Anivia,anivia,Hwei,hwei,mid,16.10,plat_plus,49.27,2539,2539,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=hwei,2026-06-07
Anivia,anivia,Lux,lux,mid,16.10,plat_plus,48.27,2492,2492,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lux,2026-06-07
Anivia,anivia,Lissandra,lissandra,mid,16.10,plat_plus,50.97,2486,2486,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lissandra,2026-06-07
Anivia,anivia,Orianna,orianna,mid,16.10,plat_plus,51.34,2357,2357,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=orianna,2026-06-07
Anivia,anivia,Diana,diana,mid,16.10,plat_plus,50.88,2217,2217,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=diana,2026-06-07
Anivia,anivia,Mel,mel,mid,16.10,plat_plus,54.95,2200,2200,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=mel,2026-06-07
Anivia,anivia,LeBlanc,leblanc,mid,16.10,plat_plus,49.93,2179,2179,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=leblanc,2026-06-07
Anivia,anivia,Galio,galio,mid,16.10,plat_plus,52.57,2100,2100,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=galio,2026-06-07
Anivia,anivia,Aurora,aurora,mid,16.10,plat_plus,50.34,2070,2070,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurora,2026-06-07
Anivia,anivia,Naafiri,naafiri,mid,16.10,plat_plus,48.24,1994,1994,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=naafiri,2026-06-07
Anivia,anivia,Ekko,ekko,mid,16.10,plat_plus,49.59,1823,1823,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ekko,2026-06-07
Anivia,anivia,Annie,annie,mid,16.10,plat_plus,49.92,1809,1809,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=annie,2026-06-07
Anivia,anivia,Aurelion Sol,aurelionsol,mid,16.10,plat_plus,46.06,1676,1676,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurelionsol,2026-06-07
Anivia,anivia,Zoe,zoe,mid,16.10,plat_plus,49.39,1644,1644,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zoe,2026-06-07
Anivia,anivia,Irelia,irelia,mid,16.10,plat_plus,50.71,1619,1619,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=irelia,2026-06-07
Anivia,anivia,Akshan,akshan,mid,16.10,plat_plus,51.32,1514,1514,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akshan,2026-06-07
Anivia,anivia,Talon,talon,mid,16.10,plat_plus,52.22,1419,1419,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=talon,2026-06-07
Anivia,anivia,Kassadin,kassadin,mid,16.10,plat_plus,51.55,1387,1387,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kassadin,2026-06-07
Anivia,anivia,Vex,vex,mid,16.10,plat_plus,49.24,1373,1373,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vex,2026-06-07
Anivia,anivia,Qiyana,qiyana,mid,16.10,plat_plus,47.24,1306,1306,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=qiyana,2026-06-07
Anivia,anivia,Brand,brand,mid,16.10,plat_plus,48.64,1254,1254,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=brand,2026-06-07
Anivia,anivia,Cassiopeia,cassiopeia,mid,16.10,plat_plus,51.36,1250,1250,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=cassiopeia,2026-06-07
Anivia,anivia,Azir,azir,mid,16.10,plat_plus,51.15,1046,1046,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=azir,2026-06-07
Anivia,anivia,Vel'Koz,velkoz,mid,16.10,plat_plus,45.46,904,904,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=velkoz,2026-06-07
Anivia,anivia,Xin Zhao,xinzhao,mid,16.10,plat_plus,51.17,899,899,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xinzhao,2026-06-07
Anivia,anivia,Taliyah,taliyah,mid,16.10,plat_plus,48.89,855,855,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=taliyah,2026-06-07
Anivia,anivia,Ziggs,ziggs,mid,16.10,plat_plus,49.01,659,659,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ziggs,2026-06-07
Anivia,anivia,Sion,sion,mid,16.10,plat_plus,55.01,529,529,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sion,2026-06-07
Anivia,anivia,Swain,swain,mid,16.10,plat_plus,48.19,525,525,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=swain,2026-06-07
Anivia,anivia,Riven,riven,mid,16.10,plat_plus,47.05,474,474,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=riven,2026-06-07
Anivia,anivia,Jayce,jayce,mid,16.10,plat_plus,47.33,431,431,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=jayce,2026-06-07
Anivia,anivia,Pantheon,pantheon,mid,16.10,plat_plus,54.16,397,397,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=pantheon,2026-06-07
Anivia,anivia,Cho'Gath,chogath,mid,16.10,plat_plus,54.57,350,350,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=chogath,2026-06-07
Anivia,anivia,Kayle,kayle,mid,16.10,plat_plus,48.28,348,348,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kayle,2026-06-07
Anivia,anivia,Malphite,malphite,mid,16.10,plat_plus,48.16,299,299,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malphite,2026-06-07
Aurelion Sol,aurelionsol,Malzahar,malzahar,mid,16.10,plat_plus,50.52,5083,5083,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malzahar,2026-06-07
Aurelion Sol,aurelionsol,Viktor,viktor,mid,16.10,plat_plus,49.99,4257,4257,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=viktor,2026-06-07
Aurelion Sol,aurelionsol,Ahri,ahri,mid,16.10,plat_plus,47.98,4077,4077,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ahri,2026-06-07
Aurelion Sol,aurelionsol,Yasuo,yasuo,mid,16.10,plat_plus,54.46,3735,3735,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yasuo,2026-06-07
Aurelion Sol,aurelionsol,Yone,yone,mid,16.10,plat_plus,44.22,3112,3112,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yone,2026-06-07
Aurelion Sol,aurelionsol,Zed,zed,mid,16.10,plat_plus,47.44,2833,2833,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zed,2026-06-07
Aurelion Sol,aurelionsol,Katarina,katarina,mid,16.10,plat_plus,46.87,2808,2808,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=katarina,2026-06-07
Aurelion Sol,aurelionsol,Sylas,sylas,mid,16.10,plat_plus,49.42,2689,2689,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sylas,2026-06-07
Aurelion Sol,aurelionsol,Fizz,fizz,mid,16.10,plat_plus,44.28,2658,2658,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=fizz,2026-06-07
Aurelion Sol,aurelionsol,Xerath,xerath,mid,16.10,plat_plus,47.61,2548,2548,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xerath,2026-06-07
Aurelion Sol,aurelionsol,Akali,akali,mid,16.10,plat_plus,52.6,2517,2517,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akali,2026-06-07
Aurelion Sol,aurelionsol,Veigar,veigar,mid,16.10,plat_plus,52.24,2303,2303,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=veigar,2026-06-07
Aurelion Sol,aurelionsol,Twisted Fate,twistedfate,mid,16.10,plat_plus,51.76,2210,2210,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=twistedfate,2026-06-07
Aurelion Sol,aurelionsol,Vladimir,vladimir,mid,16.10,plat_plus,49.91,2176,2176,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vladimir,2026-06-07
Aurelion Sol,aurelionsol,Syndra,syndra,mid,16.10,plat_plus,54.78,2103,2103,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=syndra,2026-06-07
Aurelion Sol,aurelionsol,Lux,lux,mid,16.10,plat_plus,50.4,1859,1859,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lux,2026-06-07
Aurelion Sol,aurelionsol,Mel,mel,mid,16.10,plat_plus,59.89,1840,1840,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=mel,2026-06-07
Aurelion Sol,aurelionsol,Lissandra,lissandra,mid,16.10,plat_plus,50.64,1789,1789,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lissandra,2026-06-07
Aurelion Sol,aurelionsol,Ryze,ryze,mid,16.10,plat_plus,55.48,1705,1705,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ryze,2026-06-07
Aurelion Sol,aurelionsol,Anivia,anivia,mid,16.10,plat_plus,53.94,1676,1676,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=anivia,2026-06-07
Aurelion Sol,aurelionsol,Orianna,orianna,mid,16.10,plat_plus,55.64,1666,1666,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=orianna,2026-06-07
Aurelion Sol,aurelionsol,LeBlanc,leblanc,mid,16.10,plat_plus,50.38,1596,1596,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=leblanc,2026-06-07
Aurelion Sol,aurelionsol,Diana,diana,mid,16.10,plat_plus,46.73,1588,1588,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=diana,2026-06-07
Aurelion Sol,aurelionsol,Hwei,hwei,mid,16.10,plat_plus,50.7,1576,1576,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=hwei,2026-06-07
Aurelion Sol,aurelionsol,Naafiri,naafiri,mid,16.10,plat_plus,42.76,1478,1478,,https://op.gg/lol/champions/aurelionsol/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=naafiri,2026-06-07
