champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Diana,diana,Yasuo,yasuo,mid,16.07,emerald_plus,51.29,700,700,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Diana,diana,Akali,akali,mid,16.07,emerald_plus,47.37,570,570,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Diana,diana,Mel,mel,mid,16.07,emerald_plus,53.87,568,568,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Diana,diana,Malzahar,malzahar,mid,16.07,emerald_plus,53.12,561,561,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Diana,diana,Xerath,xerath,mid,16.07,emerald_plus,52.43,534,534,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Diana,diana,Lissandra,lissandra,mid,16.07,emerald_plus,46.17,522,522,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Diana,diana,Galio,galio,mid,16.07,emerald_plus,45.68,521,521,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Diana,diana,Yone,yone,mid,16.07,emerald_plus,52.79,502,502,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Diana,diana,Fizz,fizz,mid,16.07,emerald_plus,51.52,493,493,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Diana,diana,Syndra,syndra,mid,16.07,emerald_plus,52.4,458,458,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Diana,diana,Twisted Fate,twistedfate,mid,16.07,emerald_plus,46.71,441,441,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Diana,diana,Orianna,orianna,mid,16.07,emerald_plus,50.23,426,426,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Diana,diana,LeBlanc,leblanc,mid,16.07,emerald_plus,56.64,422,422,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Diana,diana,Aurora,aurora,mid,16.07,emerald_plus,53.49,387,387,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Diana,diana,Akshan,akshan,mid,16.07,emerald_plus,53.69,352,352,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Diana,diana,Lux,lux,mid,16.07,emerald_plus,47.52,343,343,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Diana,diana,Anivia,anivia,mid,16.07,emerald_plus,46.18,340,340,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Diana,diana,Zoe,zoe,mid,16.07,emerald_plus,47.48,337,337,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Diana,diana,Hwei,hwei,mid,16.07,emerald_plus,52.69,334,334,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Diana,diana,Veigar,veigar,mid,16.07,emerald_plus,49.85,323,323,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Diana,diana,Vex,vex,mid,16.07,emerald_plus,48.9,317,317,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Diana,diana,Ekko,ekko,mid,16.07,emerald_plus,47.16,299,299,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Diana,diana,Ryze,ryze,mid,16.07,emerald_plus,54.27,293,293,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Diana,diana,Talon,talon,mid,16.07,emerald_plus,53.28,274,274,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Diana,diana,Vladimir,vladimir,mid,16.07,emerald_plus,50.19,265,265,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Diana,diana,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,43.15,248,248,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Diana,diana,Kassadin,kassadin,mid,16.07,emerald_plus,54.66,236,236,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Diana,diana,Qiyana,qiyana,mid,16.07,emerald_plus,48.73,236,236,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Diana,diana,Annie,annie,mid,16.07,emerald_plus,47.44,234,234,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Diana,diana,Irelia,irelia,mid,16.07,emerald_plus,54.63,227,227,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Diana,diana,Azir,azir,mid,16.07,emerald_plus,52.38,189,189,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Diana,diana,Naafiri,naafiri,mid,16.07,emerald_plus,52.43,185,185,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Diana,diana,Taliyah,taliyah,mid,16.07,emerald_plus,52.94,136,136,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Diana,diana,Vel'Koz,velkoz,mid,16.07,emerald_plus,49.24,132,132,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=velkoz,2026-04-05
Diana,diana,Swain,swain,mid,16.07,emerald_plus,45.22,115,115,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=swain,2026-04-05
Diana,diana,Cassiopeia,cassiopeia,mid,16.07,emerald_plus,52.48,101,101,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=cassiopeia,2026-04-05
Diana,diana,Sion,sion,mid,16.07,emerald_plus,45.36,97,97,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sion,2026-04-05
Diana,diana,Brand,brand,mid,16.07,emerald_plus,49.4,83,83,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=brand,2026-04-05
Diana,diana,Ziggs,ziggs,mid,16.07,emerald_plus,54.32,81,81,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ziggs,2026-04-05
Diana,diana,Pantheon,pantheon,mid,16.07,emerald_plus,60.76,79,79,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=pantheon,2026-04-05
Diana,diana,Jayce,jayce,mid,16.07,emerald_plus,50.0,76,76,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=jayce,2026-04-05
Diana,diana,Smolder,smolder,mid,16.07,emerald_plus,66.18,68,68,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=smolder,2026-04-05
Diana,diana,Malphite,malphite,mid,16.07,emerald_plus,57.89,57,57,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malphite,2026-04-05
Diana,diana,Cho'Gath,chogath,mid,16.07,emerald_plus,50.0,56,56,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=chogath,2026-04-05
Diana,diana,Nasus,nasus,mid,16.07,emerald_plus,45.45,55,55,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=nasus,2026-04-05
Diana,diana,Kayle,kayle,mid,16.07,emerald_plus,57.69,52,52,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kayle,2026-04-05
Diana,diana,Kog'Maw,kogmaw,mid,16.07,emerald_plus,51.06,47,47,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kogmaw,2026-04-05
Diana,diana,Morgana,morgana,mid,16.07,emerald_plus,56.76,37,37,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=morgana,2026-04-05
Annie,annie,Ahri,ahri,mid,16.07,emerald_plus,50.49,927,927,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Annie,annie,Yasuo,yasuo,mid,16.07,emerald_plus,56.27,654,654,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Annie,annie,Katarina,katarina,mid,16.07,emerald_plus,53.98,528,528,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Annie,annie,Viktor,viktor,mid,16.07,emerald_plus,48.58,492,492,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=viktor,2026-04-05
Annie,annie,Zed,zed,mid,16.07,emerald_plus,52.57,447,447,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Annie,annie,Mel,mel,mid,16.07,emerald_plus,49.05,420,420,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Annie,annie,Xerath,xerath,mid,16.07,emerald_plus,48.91,413,413,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Annie,annie,Akali,akali,mid,16.07,emerald_plus,51.11,405,405,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Annie,annie,Sylas,sylas,mid,16.07,emerald_plus,50.75,398,398,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Annie,annie,Syndra,syndra,mid,16.07,emerald_plus,50.13,375,375,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Annie,annie,Yone,yone,mid,16.07,emerald_plus,55.49,346,346,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Annie,annie,Malzahar,malzahar,mid,16.07,emerald_plus,50.62,324,324,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Annie,annie,Lissandra,lissandra,mid,16.07,emerald_plus,52.58,310,310,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Annie,annie,Orianna,orianna,mid,16.07,emerald_plus,52.0,300,300,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Annie,annie,LeBlanc,leblanc,mid,16.07,emerald_plus,47.93,290,290,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Annie,annie,Lux,lux,mid,16.07,emerald_plus,50.91,275,275,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Annie,annie,Aurora,aurora,mid,16.07,emerald_plus,52.03,271,271,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Annie,annie,Twisted Fate,twistedfate,mid,16.07,emerald_plus,47.94,267,267,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Annie,annie,Veigar,veigar,mid,16.07,emerald_plus,50.19,265,265,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Annie,annie,Galio,galio,mid,16.07,emerald_plus,48.64,257,257,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Annie,annie,Zoe,zoe,mid,16.07,emerald_plus,49.8,253,253,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Annie,annie,Fizz,fizz,mid,16.07,emerald_plus,46.15,247,247,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Annie,annie,Diana,diana,mid,16.07,emerald_plus,52.56,234,234,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Annie,annie,Anivia,anivia,mid,16.07,emerald_plus,48.0,225,225,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Annie,annie,Hwei,hwei,mid,16.07,emerald_plus,50.0,224,224,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Annie,annie,Ryze,ryze,mid,16.07,emerald_plus,54.63,216,216,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Annie,annie,Akshan,akshan,mid,16.07,emerald_plus,49.54,216,216,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Annie,annie,Vex,vex,mid,16.07,emerald_plus,53.37,178,178,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Annie,annie,Kassadin,kassadin,mid,16.07,emerald_plus,47.09,172,172,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Annie,annie,Vladimir,vladimir,mid,16.07,emerald_plus,54.97,171,171,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Annie,annie,Ekko,ekko,mid,16.07,emerald_plus,44.51,164,164,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Annie,annie,Azir,azir,mid,16.07,emerald_plus,58.23,158,158,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Annie,annie,Qiyana,qiyana,mid,16.07,emerald_plus,52.9,155,155,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Annie,annie,Irelia,irelia,mid,16.07,emerald_plus,55.4,139,139,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Annie,annie,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,45.32,139,139,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Annie,annie,Talon,talon,mid,16.07,emerald_plus,55.07,138,138,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Annie,annie,Naafiri,naafiri,mid,16.07,emerald_plus,47.15,123,123,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Annie,annie,Taliyah,taliyah,mid,16.07,emerald_plus,61.21,116,116,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Annie,annie,Swain,swain,mid,16.07,emerald_plus,39.33,89,89,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=swain,2026-04-05
Annie,annie,Cassiopeia,cassiopeia,mid,16.07,emerald_plus,50.0,86,86,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=cassiopeia,2026-04-05
Annie,annie,Vel'Koz,velkoz,mid,16.07,emerald_plus,57.32,82,82,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=velkoz,2026-04-05
Annie,annie,Sion,sion,mid,16.07,emerald_plus,47.89,71,71,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sion,2026-04-05
Annie,annie,Brand,brand,mid,16.07,emerald_plus,46.48,71,71,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=brand,2026-04-05
Annie,annie,Ziggs,ziggs,mid,16.07,emerald_plus,60.32,63,63,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ziggs,2026-04-05
Annie,annie,Smolder,smolder,mid,16.07,emerald_plus,59.57,47,47,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=smolder,2026-04-05
Annie,annie,Morgana,morgana,mid,16.07,emerald_plus,51.28,39,39,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=morgana,2026-04-05
Annie,annie,Kayle,kayle,mid,16.07,emerald_plus,40.0,35,35,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kayle,2026-04-05
Annie,annie,Kog'Maw,kogmaw,mid,16.07,emerald_plus,45.71,35,35,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kogmaw,2026-04-05
Annie,annie,Cho'Gath,chogath,mid,16.07,emerald_plus,42.42,33,33,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=chogath,2026-04-05
Annie,annie,Pantheon,pantheon,mid,16.07,emerald_plus,51.52,33,33,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=pantheon,2026-04-05
Annie,annie,Jayce,jayce,mid,16.07,emerald_plus,51.61,31,31,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=jayce,2026-04-05
Annie,annie,Malphite,malphite,mid,16.07,emerald_plus,40.0,30,30,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malphite,2026-04-05
Annie,annie,Nasus,nasus,mid,16.07,emerald_plus,43.33,30,30,,https://op.gg/lol/champions/annie/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=nasus,2026-04-05
Sylas,sylas,Ahri,ahri,mid,16.07,emerald_plus,49.97,3714,3714,,https://op.gg/lol/champions/sylas/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
