champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Kayle,kayle,Brand,brand,mid,16.11,plat_plus,55.79,95,95,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=brand,2026-06-07
Kayle,kayle,Cho'Gath,chogath,mid,16.11,plat_plus,51.39,72,72,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=chogath,2026-06-07
Kayle,kayle,Jayce,jayce,mid,16.11,plat_plus,53.62,69,69,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-07
Kayle,kayle,Sion,sion,mid,16.11,plat_plus,58.21,67,67,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sion,2026-06-07
Kayle,kayle,Ziggs,ziggs,mid,16.11,plat_plus,54.55,66,66,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ziggs,2026-06-07
Kayle,kayle,Malphite,malphite,mid,16.11,plat_plus,47.69,65,65,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malphite,2026-06-07
Kayle,kayle,Smolder,smolder,mid,16.11,plat_plus,51.56,64,64,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=smolder,2026-06-07
Kayle,kayle,Swain,swain,mid,16.11,plat_plus,50.82,61,61,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-07
Kayle,kayle,Pantheon,pantheon,mid,16.11,plat_plus,50.82,61,61,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=pantheon,2026-06-07
Kayle,kayle,Gwen,gwen,mid,16.11,plat_plus,44.64,56,56,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=gwen,2026-06-07
Kayle,kayle,Morgana,morgana,mid,16.11,plat_plus,48.39,31,31,,https://op.gg/lol/champions/kayle/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=morgana,2026-06-07
Gwen,gwen,Ahri,ahri,mid,16.11,plat_plus,47.98,767,767,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-07
Gwen,gwen,Malzahar,malzahar,mid,16.11,plat_plus,49.64,685,685,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-07
Gwen,gwen,Yasuo,yasuo,mid,16.11,plat_plus,54.28,608,608,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-07
Gwen,gwen,Zed,zed,mid,16.11,plat_plus,50.78,579,579,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-07
Gwen,gwen,Sylas,sylas,mid,16.11,plat_plus,58.23,565,565,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-07
Gwen,gwen,Viktor,viktor,mid,16.11,plat_plus,56.55,557,557,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-07
Gwen,gwen,Katarina,katarina,mid,16.11,plat_plus,50.86,525,525,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-07
Gwen,gwen,Veigar,veigar,mid,16.11,plat_plus,49.89,467,467,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-07
Gwen,gwen,Yone,yone,mid,16.11,plat_plus,46.36,453,453,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-07
Gwen,gwen,Fizz,fizz,mid,16.11,plat_plus,46.92,439,439,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-07
Gwen,gwen,Akali,akali,mid,16.11,plat_plus,45.21,376,376,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-07
Gwen,gwen,Diana,diana,mid,16.11,plat_plus,48.85,348,348,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-07
Gwen,gwen,Vladimir,vladimir,mid,16.11,plat_plus,46.24,346,346,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-07
Gwen,gwen,Lux,lux,mid,16.11,plat_plus,58.72,344,344,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-07
Gwen,gwen,Lissandra,lissandra,mid,16.11,plat_plus,50.15,339,339,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-07
Gwen,gwen,Xerath,xerath,mid,16.11,plat_plus,55.66,327,327,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-07
Gwen,gwen,Ekko,ekko,mid,16.11,plat_plus,44.72,322,322,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-07
Gwen,gwen,Syndra,syndra,mid,16.11,plat_plus,52.33,300,300,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-07
Gwen,gwen,Twisted Fate,twistedfate,mid,16.11,plat_plus,50.7,286,286,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-07
Gwen,gwen,Hwei,hwei,mid,16.11,plat_plus,58.51,282,282,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-07
Gwen,gwen,Galio,galio,mid,16.11,plat_plus,50.0,272,272,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-07
Gwen,gwen,LeBlanc,leblanc,mid,16.11,plat_plus,51.54,260,260,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-07
Gwen,gwen,Ryze,ryze,mid,16.11,plat_plus,61.02,254,254,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-07
Gwen,gwen,Anivia,anivia,mid,16.11,plat_plus,46.37,248,248,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-07
Gwen,gwen,Naafiri,naafiri,mid,16.11,plat_plus,49.57,234,234,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-07
Gwen,gwen,Orianna,orianna,mid,16.11,plat_plus,55.41,231,231,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-07
Gwen,gwen,Aurora,aurora,mid,16.11,plat_plus,50.0,226,226,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-07
Gwen,gwen,Zoe,zoe,mid,16.11,plat_plus,54.11,207,207,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-07
Gwen,gwen,Mel,mel,mid,16.11,plat_plus,59.51,205,205,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-07
Gwen,gwen,Vex,vex,mid,16.11,plat_plus,52.79,197,197,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-07
Gwen,gwen,Annie,annie,mid,16.11,plat_plus,48.72,195,195,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-07
Gwen,gwen,Irelia,irelia,mid,16.11,plat_plus,53.13,192,192,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-07
Gwen,gwen,Talon,talon,mid,16.11,plat_plus,53.23,186,186,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-07
Gwen,gwen,Kassadin,kassadin,mid,16.11,plat_plus,46.67,180,180,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-07
Gwen,gwen,Aurelion Sol,aurelionsol,mid,16.11,plat_plus,49.43,174,174,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-07
Gwen,gwen,Akshan,akshan,mid,16.11,plat_plus,58.96,173,173,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-07
Gwen,gwen,Qiyana,qiyana,mid,16.11,plat_plus,52.35,149,149,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-07
Gwen,gwen,Xin Zhao,xinzhao,mid,16.11,plat_plus,47.26,146,146,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-07
Gwen,gwen,Riven,riven,mid,16.11,plat_plus,40.29,139,139,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-07
Gwen,gwen,Vel'Koz,velkoz,mid,16.11,plat_plus,63.24,136,136,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-07
Gwen,gwen,Cassiopeia,cassiopeia,mid,16.11,plat_plus,51.72,116,116,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-07
Gwen,gwen,Taliyah,taliyah,mid,16.11,plat_plus,61.06,113,113,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-07
Gwen,gwen,Azir,azir,mid,16.11,plat_plus,43.93,107,107,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-07
Gwen,gwen,Brand,brand,mid,16.11,plat_plus,64.29,98,98,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=brand,2026-06-07
Gwen,gwen,Pantheon,pantheon,mid,16.11,plat_plus,52.69,93,93,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=pantheon,2026-06-07
Gwen,gwen,Swain,swain,mid,16.11,plat_plus,50.0,74,74,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-07
Gwen,gwen,Sion,sion,mid,16.11,plat_plus,50.68,73,73,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sion,2026-06-07
Gwen,gwen,Ziggs,ziggs,mid,16.11,plat_plus,54.79,73,73,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ziggs,2026-06-07
Gwen,gwen,Jayce,jayce,mid,16.11,plat_plus,50.85,59,59,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-07
Gwen,gwen,Kayle,kayle,mid,16.11,plat_plus,55.36,56,56,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=kayle,2026-06-07
Gwen,gwen,Malphite,malphite,mid,16.11,plat_plus,51.79,56,56,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malphite,2026-06-07
Gwen,gwen,Smolder,smolder,mid,16.11,plat_plus,50.0,50,50,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=smolder,2026-06-07
Gwen,gwen,Cho'Gath,chogath,mid,16.11,plat_plus,57.5,40,40,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=chogath,2026-06-07
Gwen,gwen,Morgana,morgana,mid,16.11,plat_plus,46.67,30,30,,https://op.gg/lol/champions/gwen/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=morgana,2026-06-07
Orianna,orianna,Viktor,viktor,mid,16.11,plat_plus,48.86,7325,7325,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-07
Orianna,orianna,Ahri,ahri,mid,16.11,plat_plus,46.91,5709,5709,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-07
Orianna,orianna,Sylas,sylas,mid,16.11,plat_plus,48.63,3535,3535,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-07
Orianna,orianna,Malzahar,malzahar,mid,16.11,plat_plus,48.62,3338,3338,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-07
Orianna,orianna,Xerath,xerath,mid,16.11,plat_plus,41.43,3280,3280,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-07
Orianna,orianna,Zed,zed,mid,16.11,plat_plus,47.42,3199,3199,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-07
Orianna,orianna,Yasuo,yasuo,mid,16.11,plat_plus,48.62,3188,3188,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-07
Orianna,orianna,Akali,akali,mid,16.11,plat_plus,47.96,3088,3088,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-07
Orianna,orianna,Katarina,katarina,mid,16.11,plat_plus,45.69,3007,3007,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-07
Orianna,orianna,Vladimir,vladimir,mid,16.11,plat_plus,50.45,2920,2920,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-07
Orianna,orianna,Twisted Fate,twistedfate,mid,16.11,plat_plus,46.02,2701,2701,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-07
Orianna,orianna,Yone,yone,mid,16.11,plat_plus,50.69,2602,2602,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-07
Orianna,orianna,Syndra,syndra,mid,16.11,plat_plus,46.17,2597,2597,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-07
Orianna,orianna,Fizz,fizz,mid,16.11,plat_plus,45.98,2538,2538,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-07
Orianna,orianna,Lissandra,lissandra,mid,16.11,plat_plus,47.37,2187,2187,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-07
Orianna,orianna,Ryze,ryze,mid,16.11,plat_plus,51.17,2142,2142,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-07
Orianna,orianna,Diana,diana,mid,16.11,plat_plus,45.91,2139,2139,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-07
Orianna,orianna,LeBlanc,leblanc,mid,16.11,plat_plus,48.14,2019,2019,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-07
Orianna,orianna,Lux,lux,mid,16.11,plat_plus,45.91,2017,2017,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-07
Orianna,orianna,Galio,galio,mid,16.11,plat_plus,48.91,1975,1975,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-07
Orianna,orianna,Hwei,hwei,mid,16.11,plat_plus,47.85,1906,1906,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-07
Orianna,orianna,Veigar,veigar,mid,16.11,plat_plus,46.82,1869,1869,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-07
Orianna,orianna,Mel,mel,mid,16.11,plat_plus,53.96,1794,1794,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-07
Orianna,orianna,Anivia,anivia,mid,16.11,plat_plus,48.77,1630,1630,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-07
Orianna,orianna,Aurora,aurora,mid,16.11,plat_plus,46.72,1541,1541,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-07
Orianna,orianna,Zoe,zoe,mid,16.11,plat_plus,45.25,1538,1538,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-07
Orianna,orianna,Ekko,ekko,mid,16.11,plat_plus,44.64,1510,1510,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-07
Orianna,orianna,Annie,annie,mid,16.11,plat_plus,46.09,1393,1393,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-07
Orianna,orianna,Irelia,irelia,mid,16.11,plat_plus,47.11,1348,1348,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-07
Orianna,orianna,Vex,vex,mid,16.11,plat_plus,47.4,1213,1213,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-07
Orianna,orianna,Talon,talon,mid,16.11,plat_plus,44.88,1192,1192,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-07
Orianna,orianna,Naafiri,naafiri,mid,16.11,plat_plus,46.65,1134,1134,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-07
Orianna,orianna,Akshan,akshan,mid,16.11,plat_plus,46.23,1114,1114,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-07
